10701,7560,6,2017-01-01,2017-12-31
9977,9777,6,2017-01-01,2017-12-31
10806,7162,6,2017-01-01,2017-12-31
11649,11633,6,2017-01-01,2017-12-31
9922,972,6,2017-01-01,2017-12-31
942,1218,6,2017-01-01,2017-12-31
3589,8290,6,2017-01-01,2017-12-31
736,7579,6,2017-01-01,2017-12-31
3432,1064,6,2017-01-01,2017-12-31
5096,11948,6,2017-01-01,2017-12-31
6111,7983,6,2017-01-01,2017-12-31
5116,9421,6,2017-01-01,2017-12-31
4816,6317,6,2017-01-01,2017-12-31
1198,8882,6,2017-01-01,2017-12-31
8851,11898,6,2017-01-01,2017-12-31
4816,1860,6,2017-01-01,2017-12-31
9062,8541,6,2017-01-01,2017-12-31
9522,10283,6,2017-01-01,2017-12-31
11513,11341,6,2017-01-01,2017-12-31
1950,1162,6,2017-01-01,2017-12-31
13903,13943,6,2017-01-01,2017-12-31
13620,7710,6,2017-01-01,2017-12-31
14069,14082,6,2017-01-01,2017-12-31
7114,2588,6,2017-01-01,2017-12-31
5693,2922,6,2017-01-01,2017-12-31
646,645,6,2017-01-01,2017-12-31
704,763,6,2017-01-01,2017-12-31
764,740,6,2017-01-01,2017-12-31
730,751,6,2017-01-01,2017-12-31
791,751,6,2017-01-01,2017-12-31
791,763,6,2017-01-01,2017-12-31
827,852,6,2017-01-01,2017-12-31
885,831,6,2017-01-01,2017-12-31
888,868,6,2017-01-01,2017-12-31
1310,1367,6,2017-01-01,2017-12-31
1472,1413,6,2017-01-01,2017-12-31
374,763,6,2017-01-01,2017-12-31
1053,771,6,2017-01-01,2017-12-31
2153,2199,6,2017-01-01,2017-12-31
2255,2293,6,2017-01-01,2017-12-31
2205,2244,6,2017-01-01,2017-12-31
3411,3439,6,2017-01-01,2017-12-31
3639,3678,6,2017-01-01,2017-12-31
368,3122,6,2017-01-01,2017-12-31
1617,627,6,2017-01-01,2017-12-31
2941,2511,6,2017-01-01,2017-12-31
1314,2789,6,2017-01-01,2017-12-31
4017,1482,6,2017-01-01,2017-12-31
4059,930,6,2017-01-01,2017-12-31
4947,4911,6,2017-01-01,2017-12-31
2295,3698,6,2017-01-01,2017-12-31
5443,5468,6,2017-01-01,2017-12-31
5450,5422,6,2017-01-01,2017-12-31
4395,5484,6,2017-01-01,2017-12-31
3644,811,6,2017-01-01,2017-12-31
2401,3442,6,2017-01-01,2017-12-31
4223,5370,6,2017-01-01,2017-12-31
2717,4969,6,2017-01-01,2017-12-31
6064,4607,6,2017-01-01,2017-12-31
3576,5500,6,2017-01-01,2017-12-31
6817,6864,6,2017-01-01,2017-12-31
7606,7629,6,2017-01-01,2017-12-31
6121,1012,6,2017-01-01,2017-12-31
7733,7778,6,2017-01-01,2017-12-31
3590,4072,6,2017-01-01,2017-12-31
1023,966,6,2017-01-01,2017-12-31
4182,7192,6,2017-01-01,2017-12-31
8068,1244,6,2017-01-01,2017-12-31
6853,3576,6,2017-01-01,2017-12-31
3177,451,6,2017-01-01,2017-12-31
905,2550,6,2017-01-01,2017-12-31
5707,6936,6,2017-01-01,2017-12-31
2857,1646,6,2017-01-01,2017-12-31
5482,8158,6,2017-01-01,2017-12-31
2776,7685,6,2017-01-01,2017-12-31
8920,8979,6,2017-01-01,2017-12-31
8270,7508,6,2017-01-01,2017-12-31
7510,7772,6,2017-01-01,2017-12-31
5911,8037,6,2017-01-01,2017-12-31
5564,7068,6,2017-01-01,2017-12-31
9622,9690,6,2017-01-01,2017-12-31
9924,5942,6,2017-01-01,2017-12-31
5522,5330,6,2017-01-01,2017-12-31
8427,6896,6,2017-01-01,2017-12-31
813,8961,6,2017-01-01,2017-12-31
10592,10568,6,2017-01-01,2017-12-31
10536,10541,6,2017-01-01,2017-12-31
191,6560,6,2017-01-01,2017-12-31
7560,10796,6,2017-01-01,2017-12-31
9712,8988,6,2017-01-01,2017-12-31
1164,5669,6,2017-01-01,2017-12-31
620,3361,6,2017-01-01,2017-12-31
2378,11324,6,2017-01-01,2017-12-31
9376,10833,6,2017-01-01,2017-12-31
6522,9659,6,2017-01-01,2017-12-31
6987,1064,6,2017-01-01,2017-12-31
10541,8679,6,2017-01-01,2017-12-31
3416,2544,6,2017-01-01,2017-12-31
3021,10644,6,2017-01-01,2017-12-31
11418,3269,6,2017-01-01,2017-12-31
4917,6208,6,2017-01-01,2017-12-31
6208,1747,6,2017-01-01,2017-12-31
10024,9359,6,2017-01-01,2017-12-31
11917,10975,6,2017-01-01,2017-12-31
2437,11871,6,2017-01-01,2017-12-31
9511,10382,6,2017-01-01,2017-12-31
7444,6929,6,2017-01-01,2017-12-31
10572,10267,6,2017-01-01,2017-12-31
75,3542,6,2017-01-01,2017-12-31
11767,5278,6,2017-01-01,2017-12-31
7832,10478,6,2017-01-01,2017-12-31
1762,1342,6,2017-01-01,2017-12-31
9858,2408,6,2017-01-01,2017-12-31
1424,7657,6,2017-01-01,2017-12-31
800,2610,6,2017-01-01,2017-12-31
13950,13941,6,2017-01-01,2017-12-31
2685,741,6,2017-01-01,2017-12-31
3615,11593,6,2017-01-01,2017-12-31
13911,5319,6,2017-01-01,2017-12-31
14087,14069,6,2017-01-01,2017-12-31
10685,8025,6,2017-01-01,2017-12-31
13296,356,6,2017-01-01,2017-12-31
173,165,6,2017-01-01,2017-12-31
364,395,6,2017-01-01,2017-12-31
313,382,6,2017-01-01,2017-12-31
305,341,6,2017-01-01,2017-12-31
758,774,6,2017-01-01,2017-12-31
758,719,6,2017-01-01,2017-12-31
786,721,6,2017-01-01,2017-12-31
727,749,6,2017-01-01,2017-12-31
721,758,6,2017-01-01,2017-12-31
218,289,6,2017-01-01,2017-12-31
766,733,6,2017-01-01,2017-12-31
749,719,6,2017-01-01,2017-12-31
1007,1056,6,2017-01-01,2017-12-31
1315,1351,6,2017-01-01,2017-12-31
1095,771,6,2017-01-01,2017-12-31
308,778,6,2017-01-01,2017-12-31
1946,1918,6,2017-01-01,2017-12-31
2500,2464,6,2017-01-01,2017-12-31
3197,3142,6,2017-01-01,2017-12-31
3367,3301,6,2017-01-01,2017-12-31
650,255,6,2017-01-01,2017-12-31
292,3114,6,2017-01-01,2017-12-31
2539,248,6,2017-01-01,2017-12-31
281,364,6,2017-01-01,2017-12-31
4361,4359,6,2017-01-01,2017-12-31
4398,4377,6,2017-01-01,2017-12-31
4398,4036,6,2017-01-01,2017-12-31
3537,2212,6,2017-01-01,2017-12-31
4496,4453,6,2017-01-01,2017-12-31
4052,4395,6,2017-01-01,2017-12-31
1288,993,6,2017-01-01,2017-12-31
1314,1696,6,2017-01-01,2017-12-31
3209,3380,6,2017-01-01,2017-12-31
3589,2441,6,2017-01-01,2017-12-31
5113,3448,6,2017-01-01,2017-12-31
5448,5421,6,2017-01-01,2017-12-31
5499,5471,6,2017-01-01,2017-12-31
5499,5439,6,2017-01-01,2017-12-31
2754,4329,6,2017-01-01,2017-12-31
5686,5609,6,2017-01-01,2017-12-31
5623,5605,6,2017-01-01,2017-12-31
5601,5683,6,2017-01-01,2017-12-31
5793,5773,6,2017-01-01,2017-12-31
5850,5873,6,2017-01-01,2017-12-31
5494,1865,6,2017-01-01,2017-12-31
6063,4942,6,2017-01-01,2017-12-31
4607,6016,6,2017-01-01,2017-12-31
6069,3544,6,2017-01-01,2017-12-31
2294,6069,6,2017-01-01,2017-12-31
6049,3544,6,2017-01-01,2017-12-31
6017,4607,6,2017-01-01,2017-12-31
2717,2294,6,2017-01-01,2017-12-31
6456,4925,6,2017-01-01,2017-12-31
6853,6897,6,2017-01-01,2017-12-31
7268,7246,6,2017-01-01,2017-12-31
5769,5954,6,2017-01-01,2017-12-31
5734,477,6,2017-01-01,2017-12-31
8288,8283,6,2017-01-01,2017-12-31
8548,8577,6,2017-01-01,2017-12-31
3101,4862,6,2017-01-01,2017-12-31
202,7680,6,2017-01-01,2017-12-31
7476,5978,6,2017-01-01,2017-12-31
6242,8461,6,2017-01-01,2017-12-31
6784,5962,6,2017-01-01,2017-12-31
548,7306,6,2017-01-01,2017-12-31
468,1504,6,2017-01-01,2017-12-31
3330,2776,6,2017-01-01,2017-12-31
4468,1646,6,2017-01-01,2017-12-31
1268,3551,6,2017-01-01,2017-12-31
5978,7110,6,2017-01-01,2017-12-31
8209,2906,6,2017-01-01,2017-12-31
625,8209,6,2017-01-01,2017-12-31
1126,2400,6,2017-01-01,2017-12-31
3357,4765,6,2017-01-01,2017-12-31
7023,6304,6,2017-01-01,2017-12-31
1254,4632,6,2017-01-01,2017-12-31
3755,7279,6,2017-01-01,2017-12-31
2354,3187,6,2017-01-01,2017-12-31
2012,4774,6,2017-01-01,2017-12-31
2012,174,6,2017-01-01,2017-12-31
4774,3187,6,2017-01-01,2017-12-31
5775,7951,6,2017-01-01,2017-12-31
6805,4552,6,2017-01-01,2017-12-31
6805,3153,6,2017-01-01,2017-12-31
11073,11011,6,2017-01-01,2017-12-31
10796,382,6,2017-01-01,2017-12-31
1927,1343,6,2017-01-01,2017-12-31
7138,1904,6,2017-01-01,2017-12-31
7950,8368,6,2017-01-01,2017-12-31
1475,3090,6,2017-01-01,2017-12-31
7919,4363,6,2017-01-01,2017-12-31
10089,11280,6,2017-01-01,2017-12-31
10015,6208,6,2017-01-01,2017-12-31
1464,4707,6,2017-01-01,2017-12-31
11610,2476,6,2017-01-01,2017-12-31
3558,1417,6,2017-01-01,2017-12-31
10283,9522,6,2017-01-01,2017-12-31
11323,9738,6,2017-01-01,2017-12-31
871,10432,6,2017-01-01,2017-12-31
12553,12516,6,2017-01-01,2017-12-31
8036,8132,6,2017-01-01,2017-12-31
5958,7307,6,2017-01-01,2017-12-31
7727,9252,6,2017-01-01,2017-12-31
9321,7902,6,2017-01-01,2017-12-31
8642,6072,6,2017-01-01,2017-12-31
6365,11208,6,2017-01-01,2017-12-31
6261,12301,6,2017-01-01,2017-12-31
7877,5332,6,2017-01-01,2017-12-31
1008,4822,6,2017-01-01,2017-12-31
7825,10329,6,2017-01-01,2017-12-31
7710,1151,6,2017-01-01,2017-12-31
13564,13272,6,2017-01-01,2017-12-31
2922,5693,6,2017-01-01,2017-12-31
350,343,6,2017-01-01,2017-12-31
727,786,6,2017-01-01,2017-12-31
766,772,6,2017-01-01,2017-12-31
766,751,6,2017-01-01,2017-12-31
291,229,6,2017-01-01,2017-12-31
334,328,6,2017-01-01,2017-12-31
798,735,6,2017-01-01,2017-12-31
752,730,6,2017-01-01,2017-12-31
740,768,6,2017-01-01,2017-12-31
381,1031,6,2017-01-01,2017-12-31
1369,1323,6,2017-01-01,2017-12-31
1323,1391,6,2017-01-01,2017-12-31
763,1056,6,2017-01-01,2017-12-31
2477,2435,6,2017-01-01,2017-12-31
3104,205,6,2017-01-01,2017-12-31
299,610,6,2017-01-01,2017-12-31
205,650,6,2017-01-01,2017-12-31
1269,2699,6,2017-01-01,2017-12-31
3770,3791,6,2017-01-01,2017-12-31
1608,2501,6,2017-01-01,2017-12-31
4224,4223,6,2017-01-01,2017-12-31
4203,4241,6,2017-01-01,2017-12-31
4309,4080,6,2017-01-01,2017-12-31
4011,4353,6,2017-01-01,2017-12-31
1288,940,6,2017-01-01,2017-12-31
930,1666,6,2017-01-01,2017-12-31
5478,5490,6,2017-01-01,2017-12-31
5486,5491,6,2017-01-01,2017-12-31
5683,5601,6,2017-01-01,2017-12-31
1666,5466,6,2017-01-01,2017-12-31
5416,4388,6,2017-01-01,2017-12-31
5490,4388,6,2017-01-01,2017-12-31
5370,4223,6,2017-01-01,2017-12-31
688,4432,6,2017-01-01,2017-12-31
574,92,6,2017-01-01,2017-12-31
6063,5500,6,2017-01-01,2017-12-31
6075,5481,6,2017-01-01,2017-12-31
5404,6059,6,2017-01-01,2017-12-31
4903,3998,6,2017-01-01,2017-12-31
391,4430,6,2017-01-01,2017-12-31
6889,6864,6,2017-01-01,2017-12-31
7495,7439,6,2017-01-01,2017-12-31
7543,4344,6,2017-01-01,2017-12-31
5966,5761,6,2017-01-01,2017-12-31
1817,5744,6,2017-01-01,2017-12-31
8230,8280,6,2017-01-01,2017-12-31
8222,8289,6,2017-01-01,2017-12-31
7770,1182,6,2017-01-01,2017-12-31
2530,3101,6,2017-01-01,2017-12-31
8280,6565,6,2017-01-01,2017-12-31
7776,3284,6,2017-01-01,2017-12-31
7039,8353,6,2017-01-01,2017-12-31
7685,8158,6,2017-01-01,2017-12-31
3670,8180,6,2017-01-01,2017-12-31
5232,3012,6,2017-01-01,2017-12-31
4862,8350,6,2017-01-01,2017-12-31
6978,5803,6,2017-01-01,2017-12-31
9693,9628,6,2017-01-01,2017-12-31
9369,8684,6,2017-01-01,2017-12-31
3483,1055,6,2017-01-01,2017-12-31
148,8729,6,2017-01-01,2017-12-31
5330,4034,6,2017-01-01,2017-12-31
5503,191,6,2017-01-01,2017-12-31
10394,10325,6,2017-01-01,2017-12-31
10389,10373,6,2017-01-01,2017-12-31
10394,6447,6,2017-01-01,2017-12-31
5533,8596,6,2017-01-01,2017-12-31
2354,9645,6,2017-01-01,2017-12-31
10706,10718,6,2017-01-01,2017-12-31
4397,8704,6,2017-01-01,2017-12-31
11041,11073,6,2017-01-01,2017-12-31
11885,11808,6,2017-01-01,2017-12-31
8851,4070,6,2017-01-01,2017-12-31
1138,7677,6,2017-01-01,2017-12-31
2174,1041,6,2017-01-01,2017-12-31
7902,6111,6,2017-01-01,2017-12-31
4200,10243,6,2017-01-01,2017-12-31
6208,9127,6,2017-01-01,2017-12-31
10767,7825,6,2017-01-01,2017-12-31
11803,10203,6,2017-01-01,2017-12-31
10382,4784,6,2017-01-01,2017-12-31
3798,11808,6,2017-01-01,2017-12-31
10069,4876,6,2017-01-01,2017-12-31
4611,5919,6,2017-01-01,2017-12-31
5111,9974,6,2017-01-01,2017-12-31
6067,4770,6,2017-01-01,2017-12-31
9696,6843,6,2017-01-01,2017-12-31
3451,6027,6,2017-01-01,2017-12-31
13871,13803,6,2017-01-01,2017-12-31
6764,1242,6,2017-01-01,2017-12-31
7721,8446,6,2017-01-01,2017-12-31
4687,2922,6,2017-01-01,2017-12-31
360,328,6,2017-01-01,2017-12-31
721,750,6,2017-01-01,2017-12-31
847,827,6,2017-01-01,2017-12-31
802,896,6,2017-01-01,2017-12-31
1029,1095,6,2017-01-01,2017-12-31
962,993,6,2017-01-01,2017-12-31
378,1053,6,2017-01-01,2017-12-31
1029,392,6,2017-01-01,2017-12-31
1214,1246,6,2017-01-01,2017-12-31
1269,1247,6,2017-01-01,2017-12-31
1029,773,6,2017-01-01,2017-12-31
716,366,6,2017-01-01,2017-12-31
1946,1976,6,2017-01-01,2017-12-31
2162,2101,6,2017-01-01,2017-12-31
2199,2153,6,2017-01-01,2017-12-31
2197,2183,6,2017-01-01,2017-12-31
2233,2299,6,2017-01-01,2017-12-31
2272,2225,6,2017-01-01,2017-12-31
2539,2545,6,2017-01-01,2017-12-31
3998,3991,6,2017-01-01,2017-12-31
4075,4051,6,2017-01-01,2017-12-31
2565,624,6,2017-01-01,2017-12-31
4245,4217,6,2017-01-01,2017-12-31
3571,2222,6,2017-01-01,2017-12-31
4032,4377,6,2017-01-01,2017-12-31
4657,4607,6,2017-01-01,2017-12-31
2867,2941,6,2017-01-01,2017-12-31
3295,631,6,2017-01-01,2017-12-31
4309,2783,6,2017-01-01,2017-12-31
2783,4309,6,2017-01-01,2017-12-31
1472,229,6,2017-01-01,2017-12-31
4973,4685,6,2017-01-01,2017-12-31
5471,5499,6,2017-01-01,2017-12-31
5464,5484,6,2017-01-01,2017-12-31
5431,5414,6,2017-01-01,2017-12-31
5438,5435,6,2017-01-01,2017-12-31
2581,4467,6,2017-01-01,2017-12-31
859,4179,6,2017-01-01,2017-12-31
5976,5982,6,2017-01-01,2017-12-31
5952,5946,6,2017-01-01,2017-12-31
3876,1580,6,2017-01-01,2017-12-31
574,4058,6,2017-01-01,2017-12-31
6047,1865,6,2017-01-01,2017-12-31
5443,1865,6,2017-01-01,2017-12-31
4316,6077,6,2017-01-01,2017-12-31
6024,4364,6,2017-01-01,2017-12-31
6817,6889,6,2017-01-01,2017-12-31
7381,7363,6,2017-01-01,2017-12-31
5771,997,6,2017-01-01,2017-12-31
2620,5800,6,2017-01-01,2017-12-31
3177,6773,6,2017-01-01,2017-12-31
4092,1769,6,2017-01-01,2017-12-31
905,5546,6,2017-01-01,2017-12-31
7868,8209,6,2017-01-01,2017-12-31
3330,8158,6,2017-01-01,2017-12-31
5027,7645,6,2017-01-01,2017-12-31
7532,3077,6,2017-01-01,2017-12-31
7866,4468,6,2017-01-01,2017-12-31
6720,4502,6,2017-01-01,2017-12-31
8519,8017,6,2017-01-01,2017-12-31
8257,9049,6,2017-01-01,2017-12-31
3216,8045,6,2017-01-01,2017-12-31
9660,9679,6,2017-01-01,2017-12-31
9677,9660,6,2017-01-01,2017-12-31
9974,9994,6,2017-01-01,2017-12-31
1338,4092,6,2017-01-01,2017-12-31
5538,4274,6,2017-01-01,2017-12-31
9699,5522,6,2017-01-01,2017-12-31
10128,167,6,2017-01-01,2017-12-31
10490,10457,6,2017-01-01,2017-12-31
3090,5081,6,2017-01-01,2017-12-31
5081,8562,6,2017-01-01,2017-12-31
6113,2544,6,2017-01-01,2017-12-31
11156,11158,6,2017-01-01,2017-12-31
9063,9752,6,2017-01-01,2017-12-31
9828,11275,6,2017-01-01,2017-12-31
4641,8867,6,2017-01-01,2017-12-31
2495,3029,6,2017-01-01,2017-12-31
391,23,6,2017-01-01,2017-12-31
2532,8194,6,2017-01-01,2017-12-31
9421,6317,6,2017-01-01,2017-12-31
4632,1413,6,2017-01-01,2017-12-31
3361,10764,6,2017-01-01,2017-12-31
4781,1041,6,2017-01-01,2017-12-31
11285,1563,6,2017-01-01,2017-12-31
4784,8544,6,2017-01-01,2017-12-31
3332,1555,6,2017-01-01,2017-12-31
7555,4770,6,2017-01-01,2017-12-31
10067,6067,6,2017-01-01,2017-12-31
13249,5212,6,2017-01-01,2017-12-31
1591,9540,6,2017-01-01,2017-12-31
8057,13249,6,2017-01-01,2017-12-31
4685,6733,6,2017-01-01,2017-12-31
2485,4899,6,2017-01-01,2017-12-31
715,782,6,2017-01-01,2017-12-31
839,848,6,2017-01-01,2017-12-31
385,376,6,2017-01-01,2017-12-31
716,709,6,2017-01-01,2017-12-31
366,701,6,2017-01-01,2017-12-31
2199,2178,6,2017-01-01,2017-12-31
2223,2222,6,2017-01-01,2017-12-31
2222,2279,6,2017-01-01,2017-12-31
3162,3146,6,2017-01-01,2017-12-31
3565,3518,6,2017-01-01,2017-12-31
3839,3808,6,2017-01-01,2017-12-31
2596,3184,6,2017-01-01,2017-12-31
167,3093,6,2017-01-01,2017-12-31
4223,4208,6,2017-01-01,2017-12-31
4399,4044,6,2017-01-01,2017-12-31
4656,4696,6,2017-01-01,2017-12-31
4670,4640,6,2017-01-01,2017-12-31
2754,358,6,2017-01-01,2017-12-31
915,1666,6,2017-01-01,2017-12-31
2509,4696,6,2017-01-01,2017-12-31
4732,4745,6,2017-01-01,2017-12-31
5318,5304,6,2017-01-01,2017-12-31
5500,5456,6,2017-01-01,2017-12-31
5431,5439,6,2017-01-01,2017-12-31
4208,5096,6,2017-01-01,2017-12-31
4988,4646,6,2017-01-01,2017-12-31
3493,727,6,2017-01-01,2017-12-31
5955,5939,6,2017-01-01,2017-12-31
4990,5440,6,2017-01-01,2017-12-31
6903,6993,6,2017-01-01,2017-12-31
4171,7001,6,2017-01-01,2017-12-31
7635,1009,6,2017-01-01,2017-12-31
3802,3924,6,2017-01-01,2017-12-31
3120,5964,6,2017-01-01,2017-12-31
5766,6876,6,2017-01-01,2017-12-31
5005,5328,6,2017-01-01,2017-12-31
3549,5251,6,2017-01-01,2017-12-31
942,288,6,2017-01-01,2017-12-31
6854,3576,6,2017-01-01,2017-12-31
3177,6294,6,2017-01-01,2017-12-31
5590,8403,6,2017-01-01,2017-12-31
4441,905,6,2017-01-01,2017-12-31
2550,5544,6,2017-01-01,2017-12-31
7820,5423,6,2017-01-01,2017-12-31
441,7605,6,2017-01-01,2017-12-31
8986,8945,6,2017-01-01,2017-12-31
441,3093,6,2017-01-01,2017-12-31
8128,3963,6,2017-01-01,2017-12-31
3093,3418,6,2017-01-01,2017-12-31
4627,6020,6,2017-01-01,2017-12-31
9610,9677,6,2017-01-01,2017-12-31
9834,9874,6,2017-01-01,2017-12-31
4827,8563,6,2017-01-01,2017-12-31
174,2345,6,2017-01-01,2017-12-31
174,2841,6,2017-01-01,2017-12-31
4202,4820,6,2017-01-01,2017-12-31
6694,10145,6,2017-01-01,2017-12-31
5303,8566,6,2017-01-01,2017-12-31
1831,9828,6,2017-01-01,2017-12-31
7810,3286,6,2017-01-01,2017-12-31
5668,3153,6,2017-01-01,2017-12-31
8519,9271,6,2017-01-01,2017-12-31
258,8562,6,2017-01-01,2017-12-31
2926,6805,6,2017-01-01,2017-12-31
3608,5260,6,2017-01-01,2017-12-31
2125,10632,6,2017-01-01,2017-12-31
3658,2504,6,2017-01-01,2017-12-31
11049,11011,6,2017-01-01,2017-12-31
8017,10576,6,2017-01-01,2017-12-31
556,8165,6,2017-01-01,2017-12-31
7064,11360,6,2017-01-01,2017-12-31
23,11243,6,2017-01-01,2017-12-31
5056,3416,6,2017-01-01,2017-12-31
2117,1064,6,2017-01-01,2017-12-31
4816,5116,6,2017-01-01,2017-12-31
9359,11280,6,2017-01-01,2017-12-31
1860,6208,6,2017-01-01,2017-12-31
10015,4827,6,2017-01-01,2017-12-31
9369,10097,6,2017-01-01,2017-12-31
2684,10446,6,2017-01-01,2017-12-31
218,620,6,2017-01-01,2017-12-31
5096,1240,6,2017-01-01,2017-12-31
8368,11225,6,2017-01-01,2017-12-31
12358,12371,6,2017-01-01,2017-12-31
6777,10484,6,2017-01-01,2017-12-31
4687,6575,6,2017-01-01,2017-12-31
13218,13221,6,2017-01-01,2017-12-31
13669,7321,6,2017-01-01,2017-12-31
12841,13781,6,2017-01-01,2017-12-31
10067,5201,6,2017-01-01,2017-12-31
126,141,6,2017-01-01,2017-12-31
395,366,6,2017-01-01,2017-12-31
733,792,6,2017-01-01,2017-12-31
733,706,6,2017-01-01,2017-12-31
376,309,6,2017-01-01,2017-12-31
328,374,6,2017-01-01,2017-12-31
764,771,6,2017-01-01,2017-12-31
719,786,6,2017-01-01,2017-12-31
1073,382,6,2017-01-01,2017-12-31
1223,1228,6,2017-01-01,2017-12-31
374,771,6,2017-01-01,2017-12-31
1569,1561,6,2017-01-01,2017-12-31
2186,2197,6,2017-01-01,2017-12-31
2482,2401,6,2017-01-01,2017-12-31
2410,2462,6,2017-01-01,2017-12-31
2457,2411,6,2017-01-01,2017-12-31
2767,2793,6,2017-01-01,2017-12-31
684,3146,6,2017-01-01,2017-12-31
650,293,6,2017-01-01,2017-12-31
3410,3477,6,2017-01-01,2017-12-31
1833,2702,6,2017-01-01,2017-12-31
585,1186,6,2017-01-01,2017-12-31
3087,1250,6,2017-01-01,2017-12-31
2153,763,6,2017-01-01,2017-12-31
4042,4309,6,2017-01-01,2017-12-31
4388,4059,6,2017-01-01,2017-12-31
4353,2783,6,2017-01-01,2017-12-31
3569,3645,6,2017-01-01,2017-12-31
2963,2441,6,2017-01-01,2017-12-31
5676,5668,6,2017-01-01,2017-12-31
5416,2959,6,2017-01-01,2017-12-31
2789,5419,6,2017-01-01,2017-12-31
5434,1444,6,2017-01-01,2017-12-31
3802,4815,6,2017-01-01,2017-12-31
4607,5481,6,2017-01-01,2017-12-31
4412,6047,6,2017-01-01,2017-12-31
6001,3576,6,2017-01-01,2017-12-31
4674,5440,6,2017-01-01,2017-12-31
3527,5467,6,2017-01-01,2017-12-31
5927,1365,6,2017-01-01,2017-12-31
184,5706,6,2017-01-01,2017-12-31
7774,7790,6,2017-01-01,2017-12-31
5310,5885,6,2017-01-01,2017-12-31
7318,1182,6,2017-01-01,2017-12-31
1691,1291,6,2017-01-01,2017-12-31
7484,4896,6,2017-01-01,2017-12-31
6805,6084,6,2017-01-01,2017-12-31
1504,2569,6,2017-01-01,2017-12-31
8690,8662,6,2017-01-01,2017-12-31
7820,7039,6,2017-01-01,2017-12-31
625,8158,6,2017-01-01,2017-12-31
3963,8128,6,2017-01-01,2017-12-31
4761,5746,6,2017-01-01,2017-12-31
7612,8146,6,2017-01-01,2017-12-31
5198,1338,6,2017-01-01,2017-12-31
9642,9611,6,2017-01-01,2017-12-31
9769,9791,6,2017-01-01,2017-12-31
9704,9793,6,2017-01-01,2017-12-31
2354,148,6,2017-01-01,2017-12-31
2024,3028,6,2017-01-01,2017-12-31
1637,484,6,2017-01-01,2017-12-31
5330,9066,6,2017-01-01,2017-12-31
4275,3807,6,2017-01-01,2017-12-31
5423,8775,6,2017-01-01,2017-12-31
3356,9098,6,2017-01-01,2017-12-31
9997,3029,6,2017-01-01,2017-12-31
9258,10806,6,2017-01-01,2017-12-31
7507,1164,6,2017-01-01,2017-12-31
10179,1955,6,2017-01-01,2017-12-31
5093,2000,6,2017-01-01,2017-12-31
2000,5093,6,2017-01-01,2017-12-31
855,9376,6,2017-01-01,2017-12-31
7579,1041,6,2017-01-01,2017-12-31
4737,7950,6,2017-01-01,2017-12-31
11888,4732,6,2017-01-01,2017-12-31
10022,5748,6,2017-01-01,2017-12-31
6208,10095,6,2017-01-01,2017-12-31
6208,9359,6,2017-01-01,2017-12-31
5235,1133,6,2017-01-01,2017-12-31
7579,8006,6,2017-01-01,2017-12-31
3298,11767,6,2017-01-01,2017-12-31
10015,2465,6,2017-01-01,2017-12-31
5956,12233,6,2017-01-01,2017-12-31
7799,1342,6,2017-01-01,2017-12-31
3977,7321,6,2017-01-01,2017-12-31
8057,6293,6,2017-01-01,2017-12-31
8961,11353,6,2017-01-01,2017-12-31
5111,2548,6,2017-01-01,2017-12-31
294,243,6,2017-01-01,2017-12-31
797,771,6,2017-01-01,2017-12-31
764,763,6,2017-01-01,2017-12-31
768,755,6,2017-01-01,2017-12-31
835,855,6,2017-01-01,2017-12-31
806,852,6,2017-01-01,2017-12-31
791,772,6,2017-01-01,2017-12-31
1001,755,6,2017-01-01,2017-12-31
739,1001,6,2017-01-01,2017-12-31
755,368,6,2017-01-01,2017-12-31
2271,2226,6,2017-01-01,2017-12-31
2299,2233,6,2017-01-01,2017-12-31
2435,2477,6,2017-01-01,2017-12-31
274,684,6,2017-01-01,2017-12-31
1503,2674,6,2017-01-01,2017-12-31
3681,3648,6,2017-01-01,2017-12-31
3155,649,6,2017-01-01,2017-12-31
1248,407,6,2017-01-01,2017-12-31
3988,2668,6,2017-01-01,2017-12-31
1635,2868,6,2017-01-01,2017-12-31
2717,930,6,2017-01-01,2017-12-31
1666,2969,6,2017-01-01,2017-12-31
928,1666,6,2017-01-01,2017-12-31
3106,316,6,2017-01-01,2017-12-31
2969,4009,6,2017-01-01,2017-12-31
5332,5394,6,2017-01-01,2017-12-31
5319,4522,6,2017-01-01,2017-12-31
5416,5491,6,2017-01-01,2017-12-31
5484,5440,6,2017-01-01,2017-12-31
5429,5439,6,2017-01-01,2017-12-31
5431,5412,6,2017-01-01,2017-12-31
5438,5429,6,2017-01-01,2017-12-31
5440,5464,6,2017-01-01,2017-12-31
5498,5416,6,2017-01-01,2017-12-31
5873,5850,6,2017-01-01,2017-12-31
1643,4346,6,2017-01-01,2017-12-31
5422,2596,6,2017-01-01,2017-12-31
226,1219,6,2017-01-01,2017-12-31
3615,4981,6,2017-01-01,2017-12-31
6075,2717,6,2017-01-01,2017-12-31
4700,407,6,2017-01-01,2017-12-31
4412,6064,6,2017-01-01,2017-12-31
2294,6096,6,2017-01-01,2017-12-31
5467,2509,6,2017-01-01,2017-12-31
4523,5422,6,2017-01-01,2017-12-31
6897,6864,6,2017-01-01,2017-12-31
184,5724,6,2017-01-01,2017-12-31
