10067,6067,6
13249,5212,6
1591,9540,6
8057,13249,6
4685,6733,6
2485,4899,6
715,782,6
839,848,6
385,376,6
716,709,6
366,701,6
2199,2178,6
2223,2222,6
2222,2279,6
3162,3146,6
3565,3518,6
3839,3808,6
2596,3184,6
167,3093,6
4223,4208,6
4399,4044,6
4656,4696,6
4670,4640,6
2754,358,6
915,1666,6
2509,4696,6
4732,4745,6
5318,5304,6
5500,5456,6
5431,5439,6
4208,5096,6
4988,4646,6
3493,727,6
5955,5939,6
4990,5440,6
4171,7001,6
7635,1009,6
3802,3924,6
3120,5964,6
5766,6876,6
5005,5328,6
3549,5251,6
942,288,6
6854,3576,6
3177,6294,6
5590,8403,6
4441,905,6
2550,5544,6
7820,5423,6
441,7605,6
8986,8945,6
441,3093,6
8128,3963,6
3093,3418,6
4627,6020,6
9610,9677,6
9834,9874,6
4827,8563,6
174,2345,6
174,2841,6
4202,4820,6
6694,10145,6
5303,8566,6
1831,9828,6
7810,3286,6
5668,3153,6
8519,9271,6
258,8562,6
2926,6805,6
3608,5260,6
2125,10632,6
3658,2504,6
11049,11011,6
8017,10576,6
556,8165,6
7064,11360,6
23,11243,6
5056,3416,6
2117,1064,6
4816,5116,6
9359,11280,6
1860,6208,6
10015,4827,6
9369,10097,6
2684,10446,6
218,620,6
5096,1240,6
8368,11225,6
12358,12371,6
6777,10484,6
4687,6575,6
13218,13221,6
13669,7321,6
12841,13781,6
10067,5201,6
126,141,6
395,366,6
733,792,6
733,706,6
376,309,6
328,374,6
764,771,6
719,786,6
1073,382,6
1223,1228,6
374,771,6
1569,1561,6
2186,2197,6
2482,2401,6
2410,2462,6
2457,2411,6
2767,2793,6
684,3146,6
650,293,6
3410,3477,6
1833,2702,6
585,1186,6
3087,1250,6
2153,763,6
4042,4309,6
4388,4059,6
4353,2783,6
3569,3645,6
2963,2441,6
5676,5668,6
5416,2959,6
2789,5419,6
5434,1444,6
3802,4815,6
4607,5481,6
4412,6047,6
6001,3576,6
4674,5440,6
3527,5467,6
5927,1365,6
184,5706,6
7774,7790,6
5310,5885,6
7318,1182,6
1691,1291,6
7484,4896,6
4990,6809,6
6805,6084,6
1504,2569,6
8690,8662,6
7820,7039,6
625,8158,6
3963,8128,6
4761,5746,6
7612,8146,6
5198,1338,6
9642,9611,6
9769,9791,6
9704,9793,6
2354,148,6
2024,3028,6
1637,484,6
5330,9066,6
4275,3807,6
5423,8775,6
3356,9098,6
9997,3029,6
9258,10806,6
7507,1164,6
10179,1955,6
5093,2000,6
2000,5093,6
855,9376,6
7579,1041,6
4737,7950,6
11888,4732,6
10022,5748,6
6208,10095,6
6208,9359,6
5235,1133,6
7579,8006,6
3298,11767,6
10015,2465,6
5956,12233,6
7799,1342,6
3977,7321,6
8057,6293,6
8961,11353,6
13668,12195,6
5111,2548,6
294,243,6
797,771,6
764,763,6
768,755,6
835,855,6
806,852,6
791,772,6
1001,755,6
739,1001,6
755,368,6
2271,2226,6
2299,2233,6
2435,2477,6
274,684,6
1503,2674,6
3681,3648,6
3155,649,6
1248,407,6
3988,2668,6
1635,2868,6
2717,930,6
1666,2969,6
928,1666,6
3106,316,6
2969,4009,6
5332,5394,6
5319,4522,6
5416,5491,6
5484,5440,6
5429,5439,6
5431,5412,6
5438,5429,6
5440,5464,6
5498,5416,6
5873,5850,6
1643,4346,6
5422,2596,6
226,1219,6
3615,4981,6
6075,2717,6
4700,407,6
4412,6064,6
2294,6096,6
5467,2509,6
4523,5422,6
6897,6864,6
184,5724,6
184,5744,6
8037,8089,6
8280,8230,6
1436,7433,6
6824,4607,6
6069,5977,6
4627,6242,6
917,4832,6
3735,625,6
8847,8814,6
1635,7820,6
1635,5584,6
6447,4627,6
3002,2012,6
8729,174,6
9725,6208,6
10399,10346,6
10415,10456,6
2068,5546,6
5423,8363,6
5668,10377,6
8562,1505,6
3837,8679,6
2231,2024,6
7209,8260,6
11137,11198,6
8163,5021,6
7327,1429,6
9386,3117,6
10661,3416,6
8684,4917,6
11280,10015,6
8890,2626,6
12371,12358,6
859,2171,6
5278,11767,6
6900,11066,6
420,5690,6
6902,8358,6
318,12043,6
2511,10294,6
5796,7393,6
2548,2112,6
3317,9919,6
7099,7661,6
758,747,6
792,709,6
768,763,6
759,761,6
701,709,6
376,385,6
712,778,6
739,704,6
1370,1367,6
1391,1323,6
1465,1432,6
760,374,6
1221,1075,6
1925,1928,6
1984,1946,6
2440,2457,6
195,2325,6
1696,1074,6
650,3146,6
3123,2681,6
4309,4011,6
4013,4399,6
4611,4656,6
1608,2780,6
2769,2988,6
1818,928,6
1337,1482,6
4726,4769,6
1314,4017,6
4904,4946,6
5404,5412,6
5566,5584,6
5436,4012,6
5421,4080,6
5708,5718,6
2596,5422,6
5916,5947,6
4673,2256,6
5954,5771,6
4523,3991,6
4925,6456,6
6864,6809,6
7379,7363,6
5966,5744,6
184,5761,6
7795,7797,6
1817,5993,6
7902,7950,6
739,1266,6
441,8158,6
8986,8965,6
8936,8995,6
901,7082,6
8662,7532,6
9611,9628,6
8887,9223,6
1505,8257,6
484,4774,6
6813,281,6
5668,2068,6
10799,10791,6
525,10440,6
5533,9522,6
3589,10900,6
75,8644,6
3432,6987,6
6529,479,6
11274,10937,6
3269,11418,6
9359,10015,6
9127,1747,6
6208,10089,6
5055,9513,6
10975,11917,6
6731,11472,6
1419,9540,6
11450,11686,6
3435,6036,6
4940,905,6
1196,5920,6
8271,13276,6
10908,1850,6
9540,7099,6
382,378,6
762,739,6
733,766,6
786,778,6
709,763,6
852,874,6
1035,1073,6
368,771,6
771,1056,6
728,1041,6
2165,2111,6
2992,2988,6
2960,2926,6
3475,3471,6
3476,3463,6
2655,1503,6
1269,1598,6
3535,3523,6
3577,3563,6
3547,3536,6
3689,3643,6
3912,3957,6
3931,3941,6
2197,3188,6
2123,272,6
2537,358,6
4297,4245,6
1378,2964,6
4364,4052,6
4009,4316,6
4044,4395,6
4696,4609,6
1371,2789,6
2969,1464,6
4016,2783,6
4035,2906,6
4879,4825,6
4647,5025,6
5426,4012,6
1947,778,6
5773,5800,6
5799,5768,6
6001,4969,6
6758,6731,6
6854,6872,6
5761,184,6
187,5841,6
7796,7776,6
451,1613,6
8965,8960,6
917,7680,6
6160,6416,6
7605,7820,6
7508,8270,6
6813,5584,6
9498,9430,6
9665,9664,6
8036,7122,6
9259,662,6
4359,6783,6
8983,6622,6
484,3187,6
9700,1849,6
1822,2231,6
2231,5330,6
9645,7560,6
9755,7526,6
9388,7636,6
10467,10454,6
5668,3286,6
2544,2065,6
2544,6827,6
6729,2345,6
2231,2354,6
6560,9645,6
10744,10756,6
2033,9026,6
5669,1246,6
11853,11868,6
11243,9954,6
10806,9380,6
7271,47,6
4675,4713,6
9127,10095,6
10095,9359,6
1218,10975,6
8030,10767,6
5037,10318,6
9421,10024,6
11239,10043,6
1753,8036,6
5643,8353,6
12374,9101,6
7724,11422,6
10908,311,6
3065,8529,6
5201,13564,6
978,8446,6
2350,8556,6
341,305,6
771,797,6
792,716,6
1029,1045,6
378,376,6
378,382,6
622,615,6
601,684,6
730,772,6
730,733,6
1045,360,6
1322,1310,6
771,366,6
314,1247,6
1970,1918,6
2295,2263,6
3046,3077,6
3411,3479,6
3679,3681,6
3998,3963,6
649,3155,6
2576,490,6
2556,1608,6
4230,4226,6
682,4512,6
4373,4042,6
3295,3385,6
494,2645,6
5458,5471,6
5412,5436,6
5479,4011,6
4025,5498,6
2717,5451,6
2403,3670,6
5731,5767,6
2596,4552,6
1617,4523,6
5481,4607,6
6039,2773,6
3576,6096,6
3937,4593,6
6854,6870,6
7788,7789,6
7324,1649,6
8256,8208,6
8338,8307,6
1335,7810,6
1769,2516,6
8353,6813,6
3330,441,6
83,1747,6
917,8212,6
6242,4983,6
9068,6956,6
8246,2728,6
419,7242,6
8260,2841,6
3028,8729,6
191,9700,6
10377,4552,6
3078,3223,6
9356,262,6
269,9383,6
10644,10541,6
1573,10179,6
11014,3298,6
7645,908,6
5696,2532,6
4713,8368,6
11225,9359,6
10024,11225,6
1343,8511,6
9985,7864,6
12746,12747,6
8529,1482,6
13637,13693,6
11508,10454,6
8552,5634,6
13822,18,6
13781,628,6
926,12497,6
10067,13249,6
395,374,6
680,605,6
797,791,6
786,731,6
792,766,6
912,941,6
1021,1073,6
1023,1029,6
1325,1340,6
1013,761,6
1095,752,6
1967,1922,6
2124,2173,6
2255,2284,6
2460,2500,6
3104,248,6
3624,3648,6
3104,2570,6
4237,4282,6
4309,4044,6
4675,4656,6
2959,1666,6
1813,962,6
4765,4769,6
1826,2844,6
959,1817,6
5459,5476,6
5466,5448,6
5596,5549,6
5668,5676,6
5466,4011,6
5463,4309,6
2867,5423,6
4237,4200,6
5727,5773,6
1871,4636,6
4904,446,6
813,3242,6
5976,5996,6
1865,6039,6
4972,6001,6
4412,4316,6
4674,6075,6
4009,6088,6
1521,6080,6
6872,6809,6
6870,6889,6
340,7068,6
334,6160,6
6689,7240,6
7832,7770,6
8501,8579,6
6585,2088,6
4497,3855,6
3330,7602,6
1208,901,6
1635,8209,6
5876,3883,6
9258,9267,6
5590,5911,6
9114,7814,6
9822,9859,6
2150,8105,6
8729,497,6
61,3028,6
2231,5503,6
6447,2960,6
6060,7200,6
10612,10613,6
5058,486,6
9699,1637,6
2231,61,6
2231,2345,6
3529,5958,6
11027,11074,6
5021,8030,6
6447,10616,6
942,8595,6
8511,5227,6
4363,6827,6
4632,7162,6
8194,1064,6
2174,2532,6
10899,1505,6
8562,6447,6
10465,4444,6
11067,11221,6
10069,10238,6
6084,6261,6
7799,1762,6
5796,10244,6
12695,4744,6
14044,14092,6
2588,7721,6
574,551,6
706,751,6
733,761,6
751,797,6
768,701,6
739,762,6
1031,1023,6
1095,759,6
2074,2021,6
2298,2240,6
2293,2212,6
2422,2431,6
2568,2522,6
2667,1598,6
1221,1570,6
3511,2266,6
4373,4080,6
4373,4025,6
4009,4373,6
4013,4364,6
915,2789,6
2446,173,6
4665,1828,6
53,2288,6
3547,126,6
126,920,6
5494,5478,6
5486,5443,6
5440,5423,6
1108,5356,6
5495,2789,6
1976,2074,6
6071,5494,6
5491,6069,6
5440,6017,6
4671,5419,6
6053,4364,6
4646,391,6
6501,6556,6
1365,5934,6
5771,959,6
5396,486,6
8384,8326,6
8363,7373,6
6897,4316,6
6784,5866,6
7868,1208,6
625,7602,6
233,8042,6
901,3503,6
7718,2269,6
8981,7811,6
6745,7602,6
4627,2939,6
9624,9686,6
1089,5683,6
1177,1782,6
3187,3028,6
3187,2024,6
484,8729,6
9810,8803,6
9822,4881,6
3153,6805,6
8048,9069,6
888,4580,6
2201,2065,6
8260,191,6
10731,2012,6
9271,7373,6
3029,2495,6
11515,11508,6
993,2457,6
7507,556,6
11874,11880,6
1955,10179,6
9867,4516,6
11276,8353,6
1229,12563,6
993,3528,6
7347,7877,6
2610,800,6
5012,13244,6
8767,7379,6
14087,14094,6
7194,13571,6
771,791,6
709,704,6
802,823,6
328,1031,6
2248,2229,6
2263,2236,6
659,232,6
3479,3451,6
3575,3505,6
3568,3523,6
3517,2268,6
4399,4052,6
2867,930,6
2988,2769,6
2939,2783,6
928,1818,6
4880,4813,6
5002,5092,6
5500,5478,6
4497,3950,6
3544,2717,6
1884,5440,6
6049,4607,6
5500,6017,6
5455,443,6
6832,6853,6
7381,7331,6
7381,7379,6
5720,1817,6
5993,950,6
6876,5766,6
1265,1691,6
2982,1544,6
1635,3418,6
9677,9624,6
3573,662,6
10095,10097,6
3466,9968,6
2488,1338,6
1089,9619,6
2701,2581,6
4496,1526,6
1822,4034,6
4827,8128,6
4249,6441,6
4552,8158,6
9522,3223,6
1904,3612,6
9833,10550,6
10651,6181,6
288,9063,6
8030,8163,6
1475,10644,6
1573,6136,6
1678,5850,6
11940,11963,6
7919,8299,6
6827,4056,6
2851,10758,6
7950,4816,6
6529,8679,6
11098,6418,6
1133,5235,6
10716,11883,6
10234,1966,6
10701,1263,6
75,3551,6
10702,11898,6
12594,12586,6
9858,8372,6
13644,13668,6
13680,13695,6
11872,2844,6
7099,12323,6
10248,356,6
729,737,6
704,740,6
771,709,6
1013,1045,6
749,721,6
795,1025,6
1652,1674,6
1918,1946,6
2290,2276,6
2440,2411,6
3198,3159,6
3273,3289,6
3301,3399,6
3568,3525,6
760,3440,6
3174,2106,6
293,2539,6
1368,991,6
859,3706,6
4361,4046,6
2223,3551,6
4373,4083,6
4040,4377,6
1314,2759,6
2672,3967,6
5156,5145,6
2993,1817,6
5477,5401,6
5439,5414,6
5404,5471,6
5419,5448,6
975,5498,6
5758,5741,6
5708,5741,6
1020,2336,6
6084,6003,6
455,165,6
6096,2773,6
2773,6063,6
7543,1774,6
5761,5954,6
5977,5798,6
7794,7748,6
7816,7892,6
2601,5962,6
5490,5766,6
3851,210,6
8276,1955,6
8269,6357,6
2717,5977,6
6870,5491,6
4969,6898,6
5423,7082,6
8158,625,6
7605,2776,6
8995,8945,6
8993,8958,6
7820,625,6
4338,6339,6
8542,8843,6
3883,9026,6
9624,9677,6
1005,3820,6
2945,497,6
3486,544,6
9700,9066,6
7560,5330,6
9453,9822,6
4850,4249,6
10416,10407,6
9810,9363,6
7810,4552,6
10440,203,6
8735,8961,6
6136,1337,6
1927,2718,6
11863,11895,6
3665,5046,6
10083,6522,6
9659,10016,6
11784,11450,6
4737,8368,6
3361,8851,6
2508,9942,6
4732,11888,6
9127,10024,6
4707,1464,6
10203,6777,6
10203,10767,6
4827,4675,6
8375,10516,6
11285,859,6
11896,10569,6
3820,6743,6
12570,12553,6
11280,7445,6
9974,6857,6
5769,9599,6
13644,13657,6
1162,1950,6
13911,13903,6
13623,9505,6
8664,7710,6
11483,9252,6
8057,10067,6
13571,7114,6
2927,5693,6
2350,13163,6
551,574,6
750,731,6
839,859,6
940,945,6
382,313,6
759,764,6
823,827,6
1310,1391,6
704,360,6
1918,1984,6
2279,2222,6
2672,2645,6
3343,3321,6
3413,3491,6
4019,4020,6
610,2510,6
167,3021,6
4223,4219,6
1853,4611,6
4884,4811,6
4916,4950,6
920,126,6
4968,1423,6
1025,802,6
5484,4042,6
5478,4025,6
5499,4012,6
443,1572,6
6054,6003,6
4563,2432,6
1865,6049,6
5481,6069,6
1884,6063,6
4607,6069,6
6016,4942,6
5440,6063,6
6059,5404,6
4552,391,6
2101,7543,6
5724,5954,6
6160,2516,6
5944,2528,6
1343,2018,6
1283,210,6
6565,8280,6
1762,2503,6
5966,2773,6
6866,5771,6
625,4468,6
2857,441,6
2776,7602,6
2776,1646,6
2906,8132,6
4398,8121,6
7074,5873,6
9009,9019,6
2124,1343,6
281,398,6
9319,9311,6
2458,6208,6
9987,9969,6
5505,3177,6
9985,9364,6
2945,2841,6
2841,2945,6
61,8262,6
3028,148,6
288,9997,6
6729,2336,6
10313,10352,6
10313,10373,6
3526,2504,6
8411,8961,6
10346,8363,6
3153,5546,6
3153,5544,6
10325,7810,6
5544,9410,6
10613,10612,6
7747,2065,6
7373,8596,6
2857,9026,6
9026,2857,6
11011,11027,6
932,4650,6
3067,6089,6
1475,10541,6
10900,9258,6
10900,167,6
11853,11886,6
11868,11808,6
2108,371,6
9659,6522,6
2508,1620,6
11275,4749,6
613,9653,6
4675,11225,6
12540,12582,6
7555,9974,6
1482,9238,6
13284,13221,6
1826,800,6
11070,13160,6
2251,8258,6
14092,14022,6
7846,9355,6
13731,10585,6
13731,628,6
9994,1591,6
12146,2927,6
730,755,6
751,792,6
737,743,6
993,945,6
517,524,6
1001,1057,6
1002,1043,6
1056,751,6
366,771,6
2271,2272,6
2262,2206,6
2236,2255,6
2285,2227,6
2438,2496,6
611,276,6
1531,2642,6
3681,3698,6
272,2123,6
1828,2781,6
2600,331,6
4318,4364,6
4364,4318,6
4371,4063,6
64,1429,6
1608,3015,6
3089,1822,6
1311,613,6
5495,5499,6
5458,5436,6
5468,5481,6
5456,5478,6
5421,5438,6
5401,5435,6
5484,5423,6
5486,1337,6
1643,1444,6
2488,649,6
5944,5959,6
5978,2780,6
3544,6016,6
4969,6096,6
6071,4674,6
4942,6039,6
6016,2773,6
2759,6016,6
5500,3544,6
2446,1767,6
4200,2247,6
5310,1994,6
8208,8256,6
2378,1202,6
3442,3171,6
2645,1436,6
3950,4035,6
6416,6160,6
1719,4147,6
4247,3220,6
595,2150,6
6813,5509,6
5584,1635,6
6304,7023,6
6293,1042,6
9660,9624,6
9686,9649,6
4389,9363,6
2012,6560,6
10227,10240,6
5330,7209,6
6729,5330,6
3618,5503,6
10325,10394,6
6447,4850,6
7200,6060,6
2068,8158,6
2973,4441,6
5546,2482,6
258,9271,6
10322,5668,6
7881,5748,6
5459,9828,6
9997,4650,6
6519,917,6
3837,5081,6
2033,4253,6
288,1927,6
5227,8511,6
5132,10023,6
5530,4823,6
4217,2174,6
8368,10460,6
10015,4917,6
9441,9063,6
6013,11939,6
4444,6084,6
10310,4451,6
7418,664,6
9421,8684,6
11649,391,6
8704,8988,6
3546,1482,6
6434,4939,6
7744,12899,6
11513,10308,6
13492,2408,6
1769,5212,6
9101,8446,6
13802,13803,6
13623,446,6
7877,11483,6
1723,2713,6
13249,2588,6
7721,13249,6
704,701,6
762,709,6
703,731,6
716,766,6
812,899,6
366,360,6
1911,1986,6
2935,2951,6
3191,3127,6
3322,3361,6
3104,215,6
605,232,6
3439,3447,6
1581,333,6
1014,1503,6
3585,3568,6
3966,1581,6
3694,172,6
3015,2780,6
930,2717,6
2789,2969,6
928,2783,6
2844,1826,6
5164,5177,6
5490,5482,6
5436,5495,6
5464,5491,6
5467,5455,6
5466,5439,6
2969,5484,6
1337,5478,6
3442,2401,6
5775,5727,6
5800,5727,6
4945,1548,6
4487,2286,6
4942,6017,6
5467,4903,6
6866,6833,6
7149,7120,6
7162,7153,6
5724,184,6
4983,8073,6
6898,5481,6
6898,2294,6
7724,8390,6
5799,6886,6
7039,7868,6
8158,7602,6
1208,95,6
1833,1173,6
3742,6339,6
4036,4483,6
5584,7866,6
5505,8209,6
7872,3418,6
2728,7551,6
6946,7612,6
9672,9679,6
908,6583,6
4541,5518,6
8299,9376,6
2090,2841,6
6208,8128,6
9537,8836,6
7502,10541,6
2065,5533,6
6729,8260,6
2024,4820,6
1678,932,6
4397,3420,6
10910,10954,6
11143,11176,6
1475,10616,6
4092,10697,6
1678,2718,6
9752,6013,6
9752,8445,6
1138,10083,6
728,5016,6
7579,3432,6
4363,7162,6
10899,8679,6
11896,3343,6
11280,4827,6
8030,10716,6
10484,11883,6
3309,12371,6
119,1133,6
5769,726,6
8556,8446,6
10454,11508,6
14039,14092,6
3889,2468,6
5012,13819,6
13296,10067,6
324,360,6
490,443,6
746,709,6
786,750,6
792,763,6
791,724,6
142,157,6
382,308,6
354,1013,6
395,1031,6
1269,1287,6
1367,1370,6
1534,1560,6
1947,1976,6
2225,2272,6
2294,2280,6
2354,2336,6
2469,2438,6
2465,2440,6
684,275,6
650,274,6
605,3101,6
3453,3470,6
2699,1503,6
3582,3532,6
3612,3653,6
3662,3694,6
1250,167,6
167,1250,6
1377,940,6
4339,4059,6
4016,4339,6
5127,5133,6
1327,45,6
5448,5495,6
5412,4044,6
2403,3208,6
2495,5669,6
5957,5941,6
6070,6051,6
3544,5500,6
6853,6855,6
6869,6854,6
6864,6817,6
5793,5934,6
3590,1329,6
8353,7318,6
1684,2504,6
4182,5012,6
8037,1244,6
4431,6863,6
3735,4565,6
95,6813,6
4556,5942,6
7640,529,6
7185,8735,6
4627,6447,6
6418,2939,6
2886,6418,6
9679,9686,6
6622,3859,6
61,2945,6
382,9645,6
10352,10349,6
5328,1403,6
9522,8006,6
5260,3608,6
2201,9068,6
8045,694,6
11111,11143,6
5850,6783,6
11400,9127,6
7590,7002,6
736,4217,6
2544,10661,6
479,8017,6
4632,10536,6
10661,7162,6
3117,10833,6
7007,8704,6
11807,5955,6
2545,11807,6
4770,7721,6
12764,12747,6
12841,10989,6
7877,7347,6
3974,7836,6
12506,599,6
4463,13900,6
2826,5516,6
1591,13163,6
704,730,6
743,799,6
768,724,6
831,827,6
994,930,6
766,730,6
1043,1026,6
1001,1029,6
739,1056,6
1636,1608,6
2672,2620,6
652,2137,6
4092,4040,6
5096,5026,6
5396,5325,6
5495,5431,6
5401,5436,6
5443,5498,6
5420,5404,6
5436,4339,6
5490,2959,6
5800,5707,6
4476,3526,6
6050,6053,6
6075,1865,6
4990,5443,6
5491,6001,6
7170,7101,6
7711,7772,6
5788,3120,6
8290,8299,6
8269,8221,6
1762,863,6
6853,2759,6
5411,3330,6
95,8158,6
95,4468,6
8963,9000,6
95,8209,6
1183,4717,6
1531,1146,6
6365,6507,6
3703,6293,6
6668,8983,6
9985,3465,6
1177,1631,6
8262,3002,6
9066,2336,6
9699,4202,6
8614,3536,6
10389,10394,6
10486,10456,6
9828,1831,6
10541,10535,6
10128,2234,6
10795,10727,6
10766,10720,6
10967,10988,6
11046,11073,6
10576,8017,6
9906,1573,6
3554,7336,6
736,5696,6
5132,3851,6
10083,7677,6
4364,1064,6
5530,4689,6
371,6053,6
10037,1138,6
8368,7950,6
2544,4056,6
8562,3117,6
9522,6529,6
1240,7825,6
4451,10310,6
11422,10722,6
2412,4993,6
1772,8036,6
3332,9294,6
12335,8180,6
12747,12764,6
11537,4816,6
8329,9367,6
3065,13753,6
7661,10067,6
13249,13571,6
5111,9994,6
8057,5111,6
7661,6733,6
8446,712,6
8106,3907,6
364,398,6
746,797,6
827,847,6
730,716,6
823,831,6
392,1029,6
1073,376,6
1310,1370,6
731,308,6
701,366,6
2137,2165,6
2334,2315,6
2408,2422,6
2992,2911,6
3560,3597,6
3565,3579,6
3819,3872,6
4032,4092,6
3924,1269,6
2065,3021,6
2626,3032,6
1532,3188,6
1465,3152,6
2776,975,6
1252,2645,6
1252,3967,6
3587,2998,6
3147,1730,6
5471,5438,6
5471,5431,6
5490,5481,6
5484,5500,6
5429,5419,6
5432,5431,6
5435,1696,6
4044,5479,6
2544,5422,6
4069,5460,6
1662,1046,6
5962,5944,6
6003,6089,6
4942,6096,6
6889,6825,6
7950,7902,6
5766,2939,6
8461,8403,6
6725,7680,6
7796,4215,6
3735,4468,6
7866,901,6
7605,3278,6
1389,5737,6
7662,3418,6
9369,1747,6
10046,10004,6
174,2945,6
3002,2345,6
8784,2476,6
1849,5330,6
9955,9725,6
1641,10396,6
1078,7220,6
10368,7860,6
10762,10799,6
203,10440,6
7007,2869,6
1254,9376,6
10016,7677,6
241,1064,6
10516,3119,6
2544,3416,6
1673,4917,6
10767,8030,6
11883,10234,6
3663,9703,6
11225,4675,6
7810,9752,6
6181,8234,6
10954,12203,6
6394,12088,6
318,11562,6
8642,4496,6
3546,6843,6
12771,12746,6
10989,12881,6
4953,798,6
11353,9919,6
5212,13564,6
7194,8763,6
730,760,6
724,768,6
752,762,6
701,762,6
859,844,6
764,730,6
827,802,6
806,802,6
366,751,6
1986,1954,6
2152,2197,6
3076,3011,6
3127,3191,6
3149,271,6
1247,1561,6
3539,3517,6
3537,3509,6
3122,281,6
1645,275,6
1248,437,6
3906,1506,6
4337,4010,6
1818,4017,6
1430,1722,6
4685,4973,6
5439,5412,6
5482,5423,6
5423,5443,6
5486,1484,6
5718,5800,6
4903,4646,6
6177,6121,6
92,574,6
4990,6049,6
6874,6824,6
7559,7565,6
5793,1365,6
5788,184,6
5964,2734,6
7721,7800,6
1329,2926,6
7585,2497,6
8221,8269,6
1955,8276,6
8353,5423,6
3590,1078,6
441,7662,6
8078,1169,6
8209,7662,6
7770,2776,6
3278,6707,6
4611,5198,6
9686,9601,6
8552,7538,6
4827,8810,6
782,9227,6
863,2532,6
3064,8729,6
1715,2336,6
7605,2625,6
9993,5867,6
6805,5668,6
6805,7243,6
8158,2068,6
3802,9500,6
10706,10786,6
9752,8165,6
3021,5533,6
5669,6783,6
3589,10899,6
11817,11871,6
11803,11883,6
2000,8353,6
690,9683,6
1138,7679,6
5414,9152,6
4737,6317,6
8596,10833,6
10576,9386,6
11898,8353,6
760,10596,6
5690,420,6
210,4543,6
12244,3953,6
311,4711,6
8057,356,6
324,392,6
889,802,6
889,847,6
1269,1223,6
1056,739,6
360,768,6
2242,2278,6
2560,2563,6
266,3162,6
3479,3447,6
3451,3446,6
1269,2655,6
3477,724,6
1272,1616,6
2886,3087,6
92,2032,6
3509,2212,6
2458,2062,6
4373,4053,6
4353,4011,6
4339,4016,6
1371,1818,6
4052,2969,6
5367,3184,6
2790,935,6
5438,5471,6
5755,5777,6
5741,5800,6
1046,1662,6
6365,6338,6
2773,6064,6
6069,5491,6
5491,6016,6
5500,4412,6
5440,4942,6
5440,4969,6
6027,3992,6
5467,4593,6
6872,6889,6
6825,6817,6
3295,3937,6
5744,1817,6
700,878,6
1817,438,6
8197,8112,6
5911,5490,6
2939,1569,6
8995,8936,6
8983,8956,6
8353,2906,6
6067,2747,6
5584,1677,6
5509,6813,6
8461,2886,6
9634,9686,6
5094,6720,6
3820,9586,6
9380,8299,6
8729,2090,6
2090,2354,6
2345,1637,6
6560,2090,6
4451,9699,6
10353,10346,6
5668,3356,6
479,1769,6
2201,1769,6
4820,2024,6
5111,8556,6
11148,11120,6
1490,4641,6
556,10975,6
11885,11853,6
10310,2000,6
4543,4641,6
9282,8679,6
1464,8595,6
620,6165,6
12057,11767,6
11600,10989,6
11514,4816,6
13989,13957,6
11198,1151,6
13620,7321,6
628,13731,6
8446,12323,6
9540,8446,6
211,275,6
628,641,6
797,730,6
768,761,6
843,844,6
888,848,6
951,901,6
254,256,6
534,572,6
796,798,6
852,806,6
305,1007,6
716,1056,6
1617,1662,6
1922,1956,6
1992,1954,6
2295,2221,6
2486,2465,6
230,3184,6
3479,3439,6
4295,4300,6
701,286,6
4383,4358,6
993,1377,6
3571,2263,6
4531,4587,6
264,4572,6
407,2941,6
4690,446,6
3681,1347,6
5490,5478,6
5436,5458,6
5484,5481,6
5426,5435,6
4646,4945,6
4632,3880,6
6053,6050,6
5946,5775,6
6047,2294,6
4969,2717,6
1884,6039,6
4990,6039,6
6855,6864,6
6898,6889,6
1817,5788,6
5771,477,6
5964,950,6
959,5993,6
5993,997,6
7810,7860,6
7563,7120,6
5540,2182,6
7369,1319,6
5303,4278,6
4990,6814,6
7820,3278,6
3735,2776,6
3418,5584,6
4627,2886,6
1042,6208,6
9679,9660,6
9363,4389,6
4553,4329,6
497,8729,6
3002,3187,6
5503,9699,6
2336,5330,6
8128,4827,6
7860,4441,6
8158,6805,6
9068,2065,6
10795,10703,6
9752,9063,6
8024,92,6
5669,8165,6
1198,8961,6
11610,11642,6
11817,11874,6
736,2174,6
3851,5132,6
728,4364,6
9659,10017,6
11483,10512,6
7191,1617,6
1413,10536,6
11225,10015,6
9127,10022,6
5955,3665,6
4871,3529,6
9974,4770,6
599,12506,6
13668,13620,6
7903,7657,6
11571,9077,6
5836,4021,6
6731,12587,6
14023,14092,6
13249,9994,6
13296,8057,6
10605,10067,6
173,121,6
248,266,6
392,374,6
762,755,6
792,760,6
878,839,6
852,847,6
1369,1367,6
2199,2183,6
2258,2244,6
2335,2334,6
215,3180,6
2667,1269,6
3940,3998,6
4347,4308,6
1377,910,6
1377,2992,6
2263,3536,6
4373,4066,6
4339,4042,6
4013,4339,6
3421,2527,6
4647,4641,6
4170,3078,6
2645,1252,6
5436,5429,6
5463,5477,6
5486,5484,6
5025,4647,6
4080,5419,6
1484,5423,6
1332,1766,6
5741,5718,6
5800,5793,6
5422,1444,6
356,2964,6
1865,5443,6
4969,6049,6
2759,6075,6
6049,4969,6
2717,1865,6
1423,2387,6
7110,7180,6
7431,7450,6
1376,2156,6
5977,5744,6
2516,2601,6
3642,3102,6
1329,3590,6
7983,7950,6
2294,477,6
8402,5590,6
6813,5737,6
394,1504,6
7685,1635,6
7872,625,6
